None
4755448,16,208,956

4755548,12,204,956

4755598,12,204,956

4755697,16,196,952

4755747,16,196,952

4755846,16,200,952

4755897,12,196,944

4755946,12,196,944

4756044,12,200,940

4756094,16,192,948

4756194,8,192,952

4756244,8,192,952

4756292,16,200,952

4756391,8,196,956

4756442,8,196,956

4756539,8,204,960

4756638,4,200,952

4756738,12,200,944

4756789,8,200,960

4756886,8,196,956

4756936,8,196,956

4757033,8,192,952

4757084,8,192,952

4757133,12,200,956

4757231,12,196,956

4757281,12,196,956

4757381,16,196,956

4757431,16,196,940

4757480,16,196,940

4757578,0,200,948

4757628,16,208,960

4757728,8,196,944

4757777,8,196,944

4757826,8,196,956

4757923,12,192,952

4757975,12,192,952

4758073,16,196,948

4758123,8,200,936

4758221,8,200,948

4758272,8,200,948

4758320,8,200,948

4758418,4,200,948

4758467,16,200,944

4758566,20,204,952

4758617,20,204,952

4758666,16,208,948

4758765,8,200,960

4758814,8,200,960

4758913,16,192,956

4758964,16,200,956

4759062,16,204,956

4759113,16,204,956

4759161,12,196,952

4759261,8,208,952

4759311,8,208,952

4759408,8,200,956

4759458,12,196,948

4759507,12,196,948

4759607,16,200,956

4759657,16,200,956

4759755,12,196,968

4759806,12,200,948

4759856,12,200,948

4759954,12,200,948

4760004,20,196,952

4760103,12,196,948

4760154,12,196,948

4760203,12,204,956

4760302,16,200,948

4760352,16,200,948

4760451,4,200,964

4760501,16,200,948

4760599,12,196,944

4760650,12,196,944

4760699,12,200,952

4760798,16,196,948

4760848,16,196,948

4760946,4,192,952

4760996,12,200,956

4761046,12,200,956

4761145,12,196,952

4761195,12,196,952

4761294,16,196,952

4761345,12,208,952

4761394,12,208,952

4761492,12,196,952

4761543,8,196,956

4761640,16,200,944

4761691,16,200,944

4761789,8,200,952

4761839,8,200,952

4761888,8,200,952

4761986,4,196,960

4762036,8,200,952

4762184,8,196,940

4762234,12,200,948

4762333,12,200,948

4762383,8,192,956

4762481,12,196,944

4762531,12,196,944

4762580,16,200,948

4762680,20,200,944

4762730,20,200,944

4762829,12,200,952

4762880,12,196,944

4762978,12,200,944

4763029,12,200,944

4763078,12,200,948

4763176,12,196,952

4763227,12,196,952

4763325,8,200,956

4763375,12,208,952

4763424,12,208,952

4763523,8,200,948

4763573,0,200,948

4763670,0,200,948

4763720,8,200,940

4763819,4,200,940

4763869,4,200,940

4763917,12,200,944

4764016,12,200,952

4764066,12,200,952

4764165,16,196,940

4764216,16,196,940

4764265,16,196,940

4764363,16,196,952

4764413,12,200,952

4764513,16,200,948

4764563,16,200,948

4764612,12,196,952

4764661,12,196,952

4764862,8,200,956

4764912,12,196,956

4764961,12,196,956

4765060,8,204,944

4765110,8,204,944

4765208,16,200,952

4765258,8,204,956

4765356,20,200,960

4765407,20,200,960

4765456,20,204,956

4765554,12,196,948

4765604,12,196,948

4765704,12,204,952

4765754,16,200,956

4765803,16,200,956

4765902,16,196,952

4765953,12,200,952

4766051,12,204,944

4766102,12,204,944

4766151,16,192,944

4766249,12,200,960

4766300,12,200,960

4766399,12,204,960

4766449,12,220,952

4766498,4,212,952

4766597,12,200,948

4766647,12,200,948

4766746,12,204,964

4766796,8,196,940

4766894,16,196,944

4766945,16,196,944

4766994,20,200,952

4767092,16,192,952

4767142,16,192,952

4767241,8,204,952

4767291,4,200,952

4767340,4,200,952

4767438,16,196,948

4767489,12,204,952

4767587,12,204,952

4767638,12,204,952

4767687,4,208,948

4767784,4,208,948

4767835,12,200,940

4767934,4,192,960

4767983,4,192,960

4768081,8,204,956

4768132,12,196,944

4768181,12,196,944

4768279,4,204,948

4768328,16,200,948

4768428,4,200,936

4768478,4,200,936

4768526,12,204,948

4768625,12,200,948

4768675,12,200,948

4768775,12,204,952

4768825,8,204,956

4768922,12,192,944

4768973,12,192,944

4769021,12,192,952

4769121,12,204,952

4769171,20,200,948

4769270,4,196,964

4769320,4,196,964

4769369,12,196,952

4769468,0,200,952

4769517,0,200,952

4769615,12,200,952

4769667,8,196,940

4769715,8,196,940

4769813,8,200,952

4769862,8,204,952

4769960,12,200,956

4770011,12,200,956

4770109,4,200,952

4770159,8,200,960

4770207,8,200,960

4770306,12,200,952

4770356,12,200,952

4770455,12,200,948

4770505,4,200,964

4770553,4,200,964

4770653,12,204,956

4770703,16,204,952

4770801,8,200,960

4770851,8,200,960

4770950,20,200,960

4771000,16,200,932

4771049,16,200,932

4771147,4,192,948

4771197,16,200,960

4771297,12,196,948

4771347,12,196,948

4771396,8,196,944

4771493,12,200,968

4771545,12,200,968

4771643,8,200,952

4771693,8,200,952

4771741,12,200,940

4771841,12,192,956

4771891,12,192,956

4771989,8,196,952

4772039,0,192,948

4772137,8,192,952

4772187,8,192,952

4772336,8,200,948

4772386,8,200,948

4772485,12,200,952

4772536,4,196,944

4772584,4,196,944

4772681,4,208,952

4772731,16,208,948

4772831,4,208,944

4772881,4,208,944

4772978,12,200,948

4773028,12,200,948

4773078,16,196,960

4773177,12,192,948

4773227,12,192,948

4773326,12,204,948

4773377,8,192,952

4773425,8,192,952

4773523,12,192,940

4773574,-4,200,956

4773672,4,196,944

4773723,4,196,944

4773771,16,208,956

4773870,20,212,956

4773920,20,212,956

4774020,12,192,948

4774070,4,200,948

4774167,16,200,964

4774218,16,200,964

4774267,16,200,964

4774366,0,200,956

4774415,12,196,956

4774514,8,196,948

4774564,8,196,948

4774612,4,196,960

4774711,12,196,952

4774761,12,196,952

4774860,16,200,960

4774910,8,200,952

4774959,8,200,952

4775057,12,196,952

4775108,16,204,948

4775206,12,204,944

4775257,12,204,944

4775356,12,200,960

4775406,12,200,964

4775455,12,200,964

4775554,8,200,960

4775604,8,200,960

4775702,16,196,952

4775752,12,200,956

4775801,12,200,956

4775901,12,196,940

4775951,16,196,952

4776050,16,204,944

4776100,16,204,944

4776150,16,200,956

4776299,16,192,948

4776399,8,200,940

4776449,12,196,948

4776498,12,196,948

4776597,16,204,944

4776647,16,196,956

4776747,16,204,956

4776797,16,204,956

4776896,12,204,952

4776946,16,200,944

4776995,16,200,944

4777094,8,200,944

4777244,8,196,952

4777294,16,200,948

4777342,16,200,948

4777442,12,200,948

4777492,4,196,952

4777590,12,208,952

4777640,12,208,952

4777690,12,192,956

4777788,12,200,952

4777839,12,200,952

4777937,8,196,960

4777988,4,200,964

4778036,4,200,964

4778134,12,200,952

4778184,12,200,944

4778284,12,196,952

4778334,12,196,952

4778433,8,200,952

4778483,8,200,952

4778531,12,200,952

4778630,8,200,956

4778680,8,200,956

4778778,4,196,956

4778828,12,204,948

4778876,12,204,948

4778976,12,200,952

4779026,0,188,948

4779124,16,204,944

4779174,16,204,944

4779274,12,204,956

4779324,12,200,948

4779373,12,200,948

4779471,12,200,952

4779523,8,200,948

4779620,8,196,948

4779670,8,196,948

4779718,8,196,948

4779816,12,192,952

4779868,8,204,956

4779965,8,204,944

4780015,8,204,944

4780063,12,200,952

4780163,8,196,956

4780312,4,200,960

4780362,12,200,948

4780462,12,200,948

4780512,12,200,948

4780561,16,200,956

4780659,8,204,952

4780709,8,204,952

4780808,8,204,956

4780858,8,192,944

4780906,8,192,944

4781003,8,200,948

4781053,8,200,948

4781152,8,204,944

4781202,12,200,956

4781300,12,204,948

4781350,12,204,948

4781400,12,200,960

4781499,8,200,948

4781549,8,200,948

4781647,12,196,944

4781698,16,200,948

4781847,8,196,960

4781897,12,204,956

4781996,8,200,936

4782046,8,200,936

4782094,4,196,956

4782192,4,196,956

4782242,12,196,948

4782341,8,192,952

4782391,8,192,952

4782489,12,204,952

4782539,8,196,948

4782588,8,196,948

4782738,12,204,952

4782838,0,204,960

4782888,0,204,960

4782937,8,200,952

4783034,20,204,952

4783085,20,204,952

4783183,8,204,960

4783234,12,200,960

4783282,12,200,960

4783381,4,204,956

4783430,12,196,944

4783529,12,196,944

4783580,8,200,956

4783678,16,200,952

4783728,16,200,952

4783777,12,200,960

4783876,8,204,952

4783926,8,204,952

4784024,8,196,952

4784073,12,196,952

4784122,12,196,952

4784273,16,204,948

4784373,20,200,944

4784423,20,200,944

4784473,8,204,956

4784571,16,200,956

4784621,16,200,956

4784719,12,200,952

4784771,8,196,956

4784868,8,196,956

4784918,8,196,956

4784966,8,196,956

4785064,16,200,960

4785116,8,196,948

4785213,12,200,960

4785264,12,200,960

4785312,16,200,948

4785412,8,204,952

4785462,8,204,952

4785560,12,208,952

4785610,12,200,952

4785659,12,200,952

4785759,20,204,948

4785809,16,200,936

4785907,12,204,952

4785958,12,204,952

4786057,16,196,956

4786107,4,196,952

4786156,4,196,952

4786253,16,204,940

4786305,16,204,940

4786403,20,200,944

4786453,4,204,948

4786502,4,204,948

4786599,4,212,944

4786650,8,200,948

4786748,16,204,952

4786798,16,204,952

4786847,12,196,948

4786946,12,196,944

4786997,12,196,944

4787095,8,204,960

4787145,16,204,948

4787244,12,200,960

4787294,12,200,960

4787343,8,204,948

4787441,20,200,952

4787491,20,200,952

4787591,20,196,960

4787641,20,196,960

4787690,16,196,956

4787788,16,200,960

4787840,16,200,960

4787938,16,200,948

4787988,16,204,944

4788037,16,204,944

4788135,8,196,940

4788286,16,196,948

4788336,16,196,948

4788385,12,200,952

4788485,4,200,956

4788534,4,200,956

4788632,20,204,956

4788683,12,196,952

4788782,20,192,952

4788833,20,192,952

4788881,8,204,948

4788979,8,204,948

4789029,8,200,948

4789127,12,196,944

4789178,12,196,944

4789226,8,200,944

4789324,12,200,956

4789374,12,200,956

4789474,12,196,952

4789524,12,196,952

4789623,12,196,952

4789673,12,196,952

4789723,20,192,964

4789821,12,204,944

4789872,12,204,944

4789970,20,200,960

4790021,4,200,948

4790070,4,200,948

4790168,12,196,948

4790218,4,200,952

4790317,4,200,952

4790366,8,200,952

4790415,8,200,952

4790513,16,196,940

4790563,12,192,948

4790663,12,204,948

4790713,12,204,948

4790811,8,200,956

4790861,12,196,952

4790910,12,196,952

4791009,12,200,960

4791060,8,192,936

4791157,16,200,952

4791207,16,200,952

4791257,12,200,948

4791356,16,196,948

4791406,16,196,948

4791505,12,196,960

4791556,12,196,952

4791605,12,196,952

4791703,8,204,948

4791753,8,204,948

4791852,8,204,960

4791902,12,200,948

4792000,8,204,948

4792050,8,204,948

4792098,12,196,952

4792198,8,200,952

4792248,8,200,952

4792346,12,196,952

4792396,8,208,956

4792444,8,208,956

4792543,8,200,960

4792593,4,196,952

4792690,12,200,944

4792740,12,200,944

4792840,12,192,944

4792890,12,192,944

4792939,4,204,968

4793037,4,196,940

4793086,4,196,940

4793185,4,204,940

4793235,16,192,956

4793284,16,192,956

4793382,12,196,960

4793433,8,200,952

4793531,12,200,948

4793581,12,200,948

4793630,20,192,948

4793780,4,204,952

4793880,16,196,944

4793930,16,204,948

4794029,12,192,952

4794080,12,192,952

4794129,8,208,940

4794226,8,208,940

4794276,16,192,948

4794375,8,200,956

4794425,8,200,956

4794474,8,200,944

4794571,20,204,952

4794621,20,204,952

4794721,12,200,948

4794771,16,200,956

4794820,16,200,956

4794919,16,204,956

4794970,12,192,956

4795069,8,192,944

4795118,8,192,944

4795216,16,200,940

4795268,12,208,952

4795317,12,208,952

4795415,12,200,952

4795465,16,188,948

4795565,16,188,948

4795615,12,200,956

4795664,12,200,956

4795763,12,196,948

4795813,8,204,948

4795912,12,192,944

4795962,12,192,944

4796011,16,200,964

4796109,20,200,960

4796161,20,200,960

4796259,12,192,948

4796309,12,200,932

4796358,12,200,932

4796457,16,204,944

4796508,12,196,948

4796607,16,204,940

4796657,16,204,940

4796755,8,204,948

4796806,20,200,952

4796855,20,200,952

4796953,20,192,952

4797004,20,192,952

4797103,16,196,952

4797153,16,204,944

4797202,16,204,944

4797301,16,196,948

4797351,16,200,956

4797451,16,200,952

4797501,16,200,952

4797550,12,196,956

4797648,16,196,952

4797700,16,196,952

4797798,8,192,956

4797847,8,196,948

4797896,8,196,948

4797995,12,200,952

4798045,8,204,956

4798143,8,204,952

4798193,8,204,952

4798290,12,204,944

4798341,12,204,944

4798390,8,204,960

4798488,12,200,952

4798538,12,200,952

4798638,12,200,940

4798688,12,192,940

4798737,12,192,940

4798835,12,192,936

4798886,12,204,956

4798985,12,200,948

4799035,12,200,948

4799084,12,204,956

4799183,8,204,948

4799334,12,204,952

4799384,8,200,948

4799482,12,200,952

4799533,12,200,952

4799582,12,200,952

4799680,12,200,952

4799731,8,204,960

4799828,12,192,944

4799879,12,192,944

4799928,16,204,944

4800027,12,192,956

4800077,12,192,956

4800177,12,204,956

4800227,16,208,964

4800276,16,208,964

4800374,4,200,948

4800424,8,200,952

4800522,12,200,948

4800573,12,200,948

4800671,12,192,956

4800721,12,192,956

4800771,12,192,956

4800869,8,200,940

4800919,8,200,944

4801017,8,192,944

4801067,12,204,952

4801116,12,204,952

4801215,12,196,940

4801265,8,196,952

4801363,16,200,944

4801414,16,200,944

4801463,12,196,960

4801561,8,208,944

4801611,8,208,944

4801710,8,200,956

4801760,8,200,960

4801857,8,200,960

4801907,8,200,960

4801955,8,196,948

4802054,12,200,948

4802104,12,200,948

4802203,20,200,956

4802253,20,200,956

4802302,8,204,956

4802400,8,196,952

4802450,8,196,952

4802548,16,200,964

4802598,8,200,964

4802697,12,200,956

4802747,12,200,956

4802796,8,200,948

4802894,16,200,952

4802945,16,200,952

4803043,12,200,964

4803094,12,196,948

4803143,12,196,948

4803241,8,200,952

4803291,0,196,948

4803389,0,196,944

4803439,8,204,944

4803536,8,204,956

4803587,8,204,956

4803635,12,200,948

4803734,16,200,952

4803784,16,200,952

4803883,8,200,960

4803933,8,192,948

4803982,8,192,948

4804079,8,200,944

4804129,4,204,948

4804227,12,196,952

4804278,12,196,952

4804376,8,196,956

4804425,4,208,952

4804474,4,208,952

4804573,12,196,952

4804623,12,196,952

4804721,8,200,948

4804822,16,200,960

4804921,4,200,952

4804971,12,200,944

4805069,8,200,960

4805120,8,200,960

4805218,12,196,948

4805268,16,196,948

4805317,16,196,948

4805416,16,200,952

4805467,12,208,944

4805566,8,196,952

4805615,8,196,952

4805664,16,200,956

4805763,12,200,952

4805814,12,200,952

4805912,12,192,956

4805963,8,204,960

4806011,8,204,960

4806109,12,204,952

4806160,12,204,952

4806258,12,200,948

4806309,4,200,956

4806407,12,196,952

4806457,12,196,952

4806506,12,200,952

4806605,12,200,952

4806656,12,200,952

4806754,8,200,952

4806804,16,192,956

4806853,16,192,956

4806951,8,200,952

4807002,12,192,956

4807100,16,196,960

4807151,16,196,960

4807199,8,208,960

4807298,8,208,960

4807348,16,200,948

4807446,8,200,948

4807496,8,200,948

4807595,12,196,948

4807645,8,204,952

4807694,8,204,952

4807792,16,204,944

4807842,-8,200,956

4807942,8,208,948

4807991,8,208,948

4808040,12,200,956

4808138,16,196,940

4808189,16,196,940

4808288,12,196,948

4808338,12,196,960

4808387,12,196,960

4808486,16,196,960

4808537,4,200,952

4808635,4,200,952

4808685,16,200,960

4808783,8,196,952

4808834,8,196,952

4808882,8,200,928

4808980,8,200,956

4809030,8,200,956

4809128,16,192,964

4809179,4,200,956

4809227,4,200,956

4809325,8,204,956

4809375,4,192,948

4809473,20,192,952

4809523,20,192,952

4809621,4,204,944

4809671,16,192,956

4809720,16,192,956

4809819,4,200,956

4809869,4,200,956

4809967,12,200,952

4810017,12,204,956

4810066,12,204,956

4810165,8,196,940

4810215,8,196,956

4810363,16,204,940

4810415,16,196,960

4810513,20,196,944

4810564,20,196,944

4810662,8,200,944

4810712,12,196,948

4810811,12,200,940

4810861,12,200,940

4810910,4,196,948

4811009,12,196,948

4811059,12,196,948

4811157,4,196,952

4811207,4,196,952

4811255,4,192,964

4811354,8,196,952

4811403,8,196,952

4811501,16,192,952

4811552,16,192,948

4811651,8,204,948

4811701,8,204,948

4811750,12,192,952

4811848,8,204,952

4811898,8,204,952

4811996,4,192,948

4812046,12,196,948

4812095,12,196,948

4812194,12,200,952

4812244,12,200,952

4812343,8,204,948

4812393,8,204,948

4812442,8,204,948

4812540,12,200,956

4812591,20,196,948

4812690,12,192,956

4812740,12,192,956

4812838,12,200,952

4812890,16,196,944

4812939,16,196,944

4813037,12,196,948

4813087,8,200,960

4813186,12,204,948

4813236,12,204,948

4813285,8,196,944

4813383,12,200,960

4813433,12,200,960

4813532,12,200,948

4813583,12,196,952

4813632,12,196,952

4813730,12,196,936

4813780,12,196,936

4813880,16,200,944

4813930,12,192,952

4814029,12,204,932

4814080,12,204,932

4814129,16,200,956

4814228,12,196,948

4814278,12,196,948

4814376,0,196,952

4814427,12,196,956

4814476,12,196,956

4814574,4,212,956

4814623,20,200,952

4814723,4,196,952

4814773,4,196,952

4814821,8,200,948

4814919,12,200,960

4814969,12,200,960

4815068,4,196,952

4815118,4,196,952

4815215,8,200,948

4815265,12,204,960

4815314,12,204,960

4815413,12,192,952

4815464,8,200,956

4815561,8,200,948

4815611,8,200,948

4815660,16,204,960

4815759,24,204,952

4815909,8,200,952

4815960,16,200,952

4816009,16,200,952

4816107,8,212,944

4816157,12,200,952

4816256,12,200,952

4816307,12,200,952

4816405,8,204,960

4816454,8,204,960

4816503,16,200,944

4816602,12,200,968

4816653,12,200,968

4816751,16,204,952

4816802,12,196,944

4816850,12,196,944

4816950,12,200,952

4817000,12,204,956

4817099,16,196,932

4817149,16,196,932

4817199,12,200,956

4817298,12,204,960

4817348,12,204,960

4817446,12,200,952

4817498,12,196,944

4817547,12,196,944

4817645,4,200,952

4817694,12,200,944

4817794,12,200,944

4817844,8,196,944

4817942,8,196,952

4817991,8,196,952

4818040,8,200,948

4818138,8,200,948

4818188,8,200,948

4818286,16,204,952

4818337,8,204,940

4818435,8,196,952

4818485,8,196,952

4818533,16,200,960

4818632,16,196,956

4818682,16,196,956

4818781,8,204,952

4818831,8,200,960

4818879,8,200,960

4818977,8,204,940

4819027,8,204,940

4819125,8,196,952

4819175,16,192,960

4819273,12,196,956

4819324,12,196,956

4819374,8,200,952

4819471,8,200,944

4819521,8,200,944

4819618,8,200,948

4819668,16,192,944

4819718,16,192,944

4819816,8,200,956

4819866,8,196,956

4819963,12,200,968

4820015,12,200,968
